Log file open, 01/18/23 11:12:36
[2023.01.18-10.20.40:127][274]LogSlate: Window 'Close Your Eyes Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2023.01.18-10.20.40:170][274]LogWorld: UWorld::CleanupWorld for TestRoom, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.40:170][274]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-10.20.40:177][274]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.18-10.20.40:184][274]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-10.20.40:222][274]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.01.18-10.20.40:224][274]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.01.18-10.20.40:230][274]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.01.18-10.20.40:265][275]LogPlayLevel: Display: Destroying online subsystem :Context_19
[2023.01.18-10.20.40:282][276]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/TestRoom.TestRoom:PersistentLevel.RecastNavMesh-Default).
[2023.01.18-10.20.46:155][539]LogSlate: Window 'Save Asset As' being destroyed
[2023.01.18-10.20.47:376][608]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.01.18-10.20.47:377][608]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.18-10.20.47:493][608]LogUObjectHash: Compacting FUObjectHashTables data took   0.59ms
[2023.01.18-10.20.47:504][608]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Maps/TestRoom
[2023.01.18-10.20.47:505][608]LogSavePackage: Moving '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Saved/TestRoomB2F479F74D16FBCB990160B426033539.tmp' to '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/ThirdPerson/Maps/TestRoom.umap'
[2023.01.18-10.20.47:512][608]LogFileHelpers: Saving map 'TestRoom' took 0.053
[2023.01.18-10.20.47:639][608]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter
[2023.01.18-10.20.47:641][608]LogSavePackage: Moving '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Saved/BP_ThirdPersonCharacter5C0B2FD3482C25C3349AA0B193852848.tmp' to '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.uasset'
[2023.01.18-10.20.47:665][608]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/BP/DoorBP" FILE="../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/BP/DoorBP.uasset" SILENT=true
[2023.01.18-10.20.47:675][608]LogSavePackage: Moving output files for package: /Game/BP/DoorBP
[2023.01.18-10.20.47:675][608]LogSavePackage: Moving '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Saved/DoorBP957C78244399CEEDFC520DB68AAC0D91.tmp' to '../../../../../../Users/dodge/OneDrive/Documents/GitHub/HorrorGame/Close_Your_Eyes_Beta/Content/BP/DoorBP.uasset'
[2023.01.18-10.20.47:681][608]LogFileHelpers: InternalPromptForCheckoutAndSave took 302 ms (total: 643 ms)
[2023.01.18-10.20.47:689][608]AssetCheck: New page: Asset Save: multiple assets
[2023.01.18-10.20.47:689][608]LogContentValidation: Display: Validating /Script/Engine.World /Game/ThirdPerson/Maps/TestRoom.TestRoom
[2023.01.18-10.20.47:689][608]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/BP/DoorBP.DoorBP
[2023.01.18-10.20.47:689][608]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_ThirdPersonCharacter.BP_ThirdPersonCharacter
[2023.01.18-10.20.48:899][679]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.01.18-10.20.48:901][679]LogStall: Shutdown...
[2023.01.18-10.20.48:907][679]LogStall: Shutdown complete.
[2023.01.18-10.20.48:926][679]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.48:926][679]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-10.20.48:975][679]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.01.18-10.20.48:975][679]LogWorld: UWorld::CleanupWorld for World_9, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.48:975][679]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-10.20.49:017][679]LogActorComponent: UnregisterComponent: (/Engine/Transient.EditorFloorComp) Not registered. Aborting.
[2023.01.18-10.20.49:017][679]LogWorld: UWorld::CleanupWorld for World_12, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.49:017][679]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-10.20.49:060][679]LogSlate: Window 'Close_Your_Eyes_Beta - Unreal Editor' being destroyed
[2023.01.18-10.20.49:111][680]Cmd: QUIT_EDITOR
[2023.01.18-10.20.49:111][680]LogCore: Engine exit requested (reason: UUnrealEdEngine::CloseEditor())
[2023.01.18-10.20.49:115][680]LogCore: Engine exit requested (reason: EngineExit() was called; note: exit was already requested)
[2023.01.18-10.20.49:115][680]LogStaticMesh: Abandoning remaining async distance field tasks for shutdown
[2023.01.18-10.20.49:115][680]LogStaticMesh: Abandoning remaining async card representation tasks for shutdown
[2023.01.18-10.20.49:116][680]LogWorld: UWorld::CleanupWorld for TestRoom, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.49:116][680]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.18-10.20.49:116][680]LogStylusInput: Shutting down StylusInput subsystem.
[2023.01.18-10.20.49:116][680]LogLevelSequenceEditor: LevelSequenceEditor subsystem deinitialized.
[2023.01.18-10.20.49:760][680]LogAudio: Display: Beginning Audio Device Manager Shutdown (Module: AudioMixerXAudio2)...
[2023.01.18-10.20.49:760][680]LogAudio: Display: Destroying 1 Remaining Audio Device(s)...
[2023.01.18-10.20.49:760][680]LogAudio: Display: Audio Device unregistered from world 'TestRoom'.
[2023.01.18-10.20.49:760][680]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.18-10.20.49:761][680]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=1
[2023.01.18-10.20.49:766][680]LogAudio: Display: Audio Device Manager Shutdown
[2023.01.18-10.20.49:769][680]LogSlate: Slate User Destroyed.  User Index 0, Is Virtual User: 0
[2023.01.18-10.20.49:769][680]LogExit: Preparing to exit.
[2023.01.18-10.20.49:822][680]LogUObjectHash: Compacting FUObjectHashTables data took   1.30ms
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected_options' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.add_controls_for_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.add_null_above_selected' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.align_translation_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.align_translation_all' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.align_translation_x' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.align_translation_y' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.align_translation_z' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.align_rotation' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.align_scale' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.search_replace_name_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.search_replace_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.add_prefix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.add_suffix_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.do_rename_dialog' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.do_rename_entry' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.49:831][680]LogPython: Display: Object '/Engine/PythonTypes.ControlOutputFormat' was externally referenced when shutting down Python. Forcibly releasing its Python resources!
[2023.01.18-10.20.50:841][680]LogWorld: UWorld::CleanupWorld for World_13, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:844][680]LogWorld: UWorld::CleanupWorld for World_0, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:847][680]LogWorld: UWorld::CleanupWorld for World_4, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:850][680]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:852][680]LogWorld: UWorld::CleanupWorld for World_6, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:855][680]LogWorld: UWorld::CleanupWorld for World_7, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:858][680]LogWorld: UWorld::CleanupWorld for World_8, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:861][680]LogWorld: UWorld::CleanupWorld for World_2, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:864][680]LogWorld: UWorld::CleanupWorld for World_10, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:867][680]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.01.18-10.20.50:922][680]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2023.01.18-10.20.50:927][680]LogExit: Editor shut down
[2023.01.18-10.20.50:929][680]LogExit: Transaction tracking system shut down
[2023.01.18-10.20.51:021][680]LogExit: Object subsystem successfully closed.
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: ================================================
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: Total job queries 273, among them cache hits 16 (5.86%)
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: Tracking 257 distinct input hashes that result in 195 distinct outputs (75.88%)
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: RAM used: 2.18 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.13%
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.18-10.20.51:026][680]LogShaderCompilers: Display: ================================================
[2023.01.18-10.20.51:092][680]LogShaderCompilers: Display: Shaders left to compile 0
[2023.01.18-10.20.51:100][680]LogVirtualization: UE::Virtualization was shutdown
[2023.01.18-10.20.51:123][680]LogModuleManager: Shutting down and abandoning module MovieSceneCapture (997)
[2023.01.18-10.20.51:123][680]LogModuleManager: Shutting down and abandoning module Voice (995)
[2023.01.18-10.20.51:123][680]LogModuleManager: Shutting down and abandoning module BlueprintGraph (993)
[2023.01.18-10.20.51:123][680]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (991)
[2023.01.18-10.20.51:123][680]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (989)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AddContentDialog (987)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module WidgetCarousel (986)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module SubobjectEditor (983)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module SceneOutliner (981)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module StatusBar (979)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (977)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module StatsViewer (975)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (973)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AutomationWorker (971)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (969)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (967)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (965)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (963)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (961)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (959)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (957)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module WebMMedia (955)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (953)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (951)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (949)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (947)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (945)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (943)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (941)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (939)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (937)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (935)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module TakesCore (933)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (931)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (929)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module TextureAlignMode (927)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module BspMode (925)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module GeometryMode (923)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module PlanarCut (921)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module CharacterAI (919)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (917)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module WaveTableEditor (915)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (913)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module GooglePADEditor (911)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (909)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module SequenceRecorder (908)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module IKRigEditor (905)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module ControlRigEditor (903)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module SmartSnapping (901)
[2023.01.18-10.20.51:124][680]LogModuleManager: Shutting down and abandoning module SessionServices (899)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module MeshPaint (897)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (895)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module PlacementMode (894)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module FoliageEdit (891)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module LandscapeEditor (889)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (887)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module ActorPickerMode (885)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module ViewportSnapping (883)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module ViewportInteraction (881)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module ClothPainter (879)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (878)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module LogVisualizer (875)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (873)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (871)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (870)
[2023.01.18-10.20.51:126][680]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (868)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (865)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (863)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (861)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (859)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module AnimationSettings (857)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (855)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module CSVtoSVG (853)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (851)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module EditorConfig (849)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (847)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module EditorFramework (845)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (843)
[2023.01.18-10.20.51:527][680]LogModuleManager: Shutting down and abandoning module TraceInsights (841)
